"beta","lnalpha","lnalpha.c"
1.19562378459485e-05,1.42775366796759,1.76724205321266
7.4020296455506e-06,1.33193005623007,1.69318570807149
9.37066591941763e-06,1.34285656642174,1.61206125682492
1.53417085120722e-05,1.97128267705968,2.31205639561857
6.06658867847743e-06,1.1767827643116,1.50827496696187
8.82158711661281e-06,1.26761811992362,1.78773037920257
9.54185550380637e-06,1.40558656969805,1.67842697022999
1.70380949407978e-05,1.76690158573248,2.09366485804258
2.86166370624598e-05,2.57999011893258,3.9346478364613
1.54778810989098e-05,2.15014621354254,2.81157446603577
3.36134883050356e-06,1.07225639200681,1.70883964210994
6.48116033520805e-06,1.00760350850362,1.33506970881636
1.42135068687099e-05,1.85271396933523,2.15782837007862
1.0079129631026e-05,1.44620530842377,1.92937760530741
6.59979868632145e-06,1.15005771325524,1.46112135721651
2.36573161699737e-07,0.614891117783536,0.953869678635986
1.25625614625367e-05,1.65615424547284,2.00801235233212
4.68072049824491e-06,1.45449679308953,1.85386593208312
5.74548043010802e-07,0.793178068318819,1.3305098874471
4.12306034371326e-06,0.794017243082918,1.25942668116537
8.33515491018723e-06,1.12107243629684,1.44735311199734
8.2731127282041e-06,1.21558074432879,1.54974113990417
1.69701354671342e-05,1.69792013009227,2.1112573755996
1.31862856515535e-05,1.70387831419212,2.16132909229101
8.7606329831169e-06,1.12885861834128,1.42102637109789
1.24850938934749e-06,0.92731132682384,1.62700424394847
1.48964550817042e-05,1.76521496757653,2.23190622957365
1.2398673566872e-05,1.53575666865182,2.15919480174551
6.65154873768232e-06,1.34470123875844,1.72703617992059
5.09388466396788e-06,1.19765592427328,1.76702286313265
1.37604822840029e-05,1.66441773112149,2.1834621106449
1.31561146985663e-05,1.64344729247251,1.98896302182112
2.21261079230056e-05,2.37059044636251,2.85313601510184
1.51644796190244e-05,1.84873248408777,2.39066215171772
1.76838892440435e-05,1.81029734275229,2.14015533839723
1.59864925731178e-06,1.01545529756691,1.40256729814947
1.86497575572076e-05,1.99698761886051,2.3861971364039
1.61755775744104e-05,1.89561229217105,2.46914076639449
5.54563752503458e-06,1.27323784339995,1.75935087103556
9.59741247771042e-06,1.38738428511363,1.76290876993783
1.32128114522598e-05,1.52353765317413,1.96745068641828
6.87488891844822e-06,1.21584163493507,1.74529067539191
1.88768757714761e-05,2.06943167856135,2.44185572488212
1.87514439424213e-05,1.84391200138099,2.13805623424991
6.21400914796695e-06,1.29815300163057,1.62276513109825
7.95936243671184e-06,1.49159890378635,1.84121884859514
1.57477444511764e-05,1.71173184933732,2.10170004614247
1.1029488909254e-05,1.53785550320341,2.1109539311553
7.99264666433536e-06,1.22597767638206,1.49149182440643
1.5386141595328e-05,1.64584883571324,1.9049379432773
1.38182208730669e-05,1.66000898021272,1.97295718732349
7.6038341701343e-06,1.22001411793809,1.58116927639804
1.34862020093341e-05,1.58106045305014,2.28112074813545
6.73271020862293e-07,0.942425170322464,1.27153225157828
8.34966780639063e-06,0.87856916030403,1.2207512132993
2.17180566264366e-05,1.91099463899773,2.48177219864628
1.22758728505649e-05,1.79821591267011,2.12221897647922
1.15420010854615e-05,1.46491991639393,1.83628813326646
7.68736595848705e-06,1.17034703735158,1.40460755015317
1.3130065064105e-05,1.50507753436138,1.93511740907402
1.60673965320046e-05,1.66670544012111,2.15451721057097
1.09144622517554e-05,1.62476786201315,2.03306622401989
1.15715089588013e-05,1.47246798442744,1.83802803763219
9.63945384998259e-06,1.56715815085266,1.95492320439192
1.62789758953722e-05,1.86721856034328,2.16973747389994
3.35362808637337e-06,1.20254720226301,1.64916054164702
1.28755090390172e-05,1.45794997318503,1.91641190594012
1.68568694402217e-07,0.694298329906793,1.1361836143623
8.40310283675143e-06,1.1128950216691,1.53780639164292
1.02392768901919e-05,1.16074213938102,1.64209263125243
1.01796133366753e-05,1.12837049733863,1.62473087730245
5.68956611843542e-06,1.12472553191862,1.61204801971825
6.20022239745212e-06,1.20038313708555,1.53572418762719
7.56877702293362e-06,1.41573443877797,1.69636103755232
3.69817192214486e-06,1.19506063501808,1.54252200009707
4.4474184791817e-06,1.00892964772359,1.6710020067044
1.07520749007644e-05,1.47522615606806,2.23287396182903
1.27376108404376e-05,1.74276913684556,2.08706904252789
5.48611180489927e-06,0.778522717664983,1.37247088398285
5.36153619152442e-07,0.908410577065513,1.33171709266385
1.33811032853028e-05,1.65269218490857,2.104843729163
1.62549067437776e-05,1.95092605549671,2.46962940854851
9.84942339743665e-06,1.34011056615513,1.70106872198341
1.00341842632261e-05,1.62653753831784,1.97296373753573
6.4600662131532e-06,0.949911882916327,1.36238436827411
1.42569419000248e-05,1.6591694906416,1.98168205429904
7.44574933813638e-06,0.989599714003972,1.41967665530273
1.35979751212583e-05,1.20243420046494,1.5212704576741
8.60321650145112e-06,1.32473397596367,1.78005342594715
1.17178729407372e-05,1.7469592374772,2.03712551936485
8.48986042409365e-06,1.2432268099248,1.69433538028428
1.2581281590755e-05,1.60642763762063,2.13576650185533
9.05123335723082e-06,1.4496085376235,1.7697652614885
1.41548637122036e-06,1.10152224130271,1.74745661245875
9.49674839196873e-06,1.25893830988176,1.76126015594525
8.14745843760143e-06,1.17391714826422,1.4982879313831
1.04929490516928e-05,1.689661760531,2.12985387450895
1.2541507966331e-05,1.69238816458426,2.23203204908377
7.1872244219623e-06,1.25176657667897,1.53042475122978
1.35034207946436e-05,1.71009386606504,2.06481672601608
9.1838384411226e-06,1.34783033701437,1.75444842584336
1.44945187583526e-05,1.63093620937616,2.01603394785803
8.50301411898118e-06,1.25777466189229,1.70446154786755
1.40901324571007e-05,1.63946896770205,2.06519543393042
5.30118605809135e-06,0.922741971390851,1.23328131396608
4.20596564110699e-06,0.929507192675582,1.46901575560676
8.57950077674253e-06,1.24605877749218,1.60560912624902
5.4025926953318e-06,0.882226430278431,1.35419308853776
1.22216189925733e-05,1.65611491208324,1.98384864863064
1.1193972469134e-05,1.38951313588378,1.75836296544001
1.00777109794444e-05,1.44901077659497,1.83330054385808
1.04948727628558e-05,1.28114577960179,1.76453652422319
1.13430693887938e-05,1.46634801625706,1.94059729393813
3.29661363890086e-06,0.988555469437747,1.43553373374847
2.27127988754634e-05,2.39226945455606,2.68952660914357
5.3136825569717e-06,0.906940370546365,1.44410967174615
5.56294002056148e-06,1.32737840653909,1.83279621689355
1.000784700062e-05,1.05666256915042,1.3983736724369
1.32831870259548e-05,1.66251787227058,2.00960303738013
1.55166424637173e-05,1.79169860913881,2.14805538366611
2.26633533447655e-05,2.53681556117862,3.09782241219406
1.664605336475e-05,2.10062543348279,2.42219676602994
1.20157238960839e-05,1.62073015159245,2.21963740433943
7.58181833080673e-06,1.29367766055901,1.68682414210187
7.1467032379413e-06,1.39376457289364,1.74672629444389
3.88138720016736e-06,1.24382803516928,1.59090864369928
1.80407983176089e-06,0.829997586327804,1.13452303788582
1.24083982307536e-06,0.706237572401793,1.1641850268656
1.77603354431775e-05,1.88679066197828,2.27129496891097
5.34039701491194e-07,0.686044419817046,1.14535612223624
7.19961207566548e-06,1.1126529283988,1.79633406520024
3.72133434597941e-06,1.02316598158969,1.42247628858451
1.21209981202824e-05,1.477404052709,1.86304375065527
1.25768514231631e-05,1.6337467213805,1.99460539188491
3.86989468362184e-06,1.09252094025552,1.44585792058685
1.29315676787709e-05,1.57960866279863,1.97348066898663
7.86790655756788e-06,1.29725728743878,1.77108419883177
1.77122145056124e-05,1.54797387759446,2.08067980396434
1.54821369450278e-05,1.81695457651052,2.20854705492018
1.55993298858732e-05,1.65324058104867,2.19393743488157
1.20956118113894e-06,0.788536586770606,1.20839684432986
7.59525853155107e-06,1.4270910614626,1.84114652398748
1.46385515549352e-05,1.76454412614954,2.14410129100394
1.24133497459873e-05,1.8789510443277,2.4499826295888
1.92099161326359e-05,2.14260018380828,2.58769582618499
1.39522455924476e-05,1.57409445501907,1.85635540556721
1.00612902006678e-05,1.29220619753992,1.84740878701636
1.97000233442817e-05,2.02472732717872,2.29063497364297
1.00570887533905e-05,1.49811043514078,1.93879909929837
5.28932373710711e-06,0.972515028096037,1.44755379315518
8.30950351698986e-06,1.04052059734511,1.71226977508234
8.28266082060285e-06,1.35384512418972,1.79357204474101
1.77463864936343e-05,2.11282652937763,2.51948497010672
3.02966064064463e-06,1.02092502088451,1.39656081663047
8.80828937038098e-06,1.37093672049414,1.69739664900565
1.85798349706309e-05,1.86193504908924,2.24915369249346
1.44986496894188e-05,1.76474737166397,2.11886684260196
1.18886275539421e-05,1.70383283870594,2.01940520457088
1.89650777800056e-05,2.19276124146623,2.54387484254684
1.37813053955208e-05,1.6070241729849,1.89285222324914
6.16161687471599e-06,1.21737592602106,1.79863709256959
1.06960252304174e-05,1.45756496040842,1.72891154351709
3.52589945653659e-06,0.872657535438389,1.28456629655289
3.41031094571983e-06,0.978544824191996,1.41365941927479
7.96067482456771e-06,1.19405249015348,1.66798463419588
6.12493224220107e-06,1.03294798406233,1.35515272253424
5.04421780733199e-06,0.923371006152732,1.33636956933593
1.12260951672351e-05,1.54145972399694,2.10635820599066
4.174361772727e-06,0.766673522561434,1.13670778889757
4.56653250101769e-06,0.802492902814676,1.18617946153782
6.10803350986777e-06,0.828064210243174,1.36394990717607
1.31681958467875e-05,1.20797100957788,1.80218313371439
1.02758555365506e-05,1.50121684478243,1.8220126576693
7.32381981370468e-06,1.29497007804449,1.77021103913628
8.41207608377033e-06,1.26125870843909,1.64115434036901
8.81546623862625e-06,1.2978080795968,1.67783067240724
9.24401236036139e-06,1.59532767592174,1.87986772345886
2.79509793641214e-06,0.976014413914735,1.33760763666375
1.05048880816659e-05,1.15108878689259,1.47835063237741
1.27689568383824e-05,1.72492177452878,2.3170099411287
8.71810227844503e-06,1.28337437722686,1.71790753039118
6.92819350201725e-06,1.15389477236012,1.5569724646751
7.08407486541104e-07,0.777618229765849,1.07080956759599
1.38591700064851e-05,1.72804178673573,2.14194700220892
9.02489858207033e-06,1.23124223857886,1.50129244281453
5.12660300590687e-06,1.11918277317347,1.58867305233649
9.74231469537997e-06,1.30310397220935,1.58101769561608
2.26086008263319e-07,1.09221331111684,1.65195502466997
1.77558382548347e-05,2.04589880288496,2.34787222798117
1.63051113567146e-05,1.96184291527158,2.41505337989508
4.43960692023485e-06,1.22657996883075,1.88770691110401
4.14849952097879e-06,0.620175654265325,0.928904211005104
1.49926780090236e-05,1.56474826265355,2.03743305134974
1.85158768522192e-05,2.18140817955019,2.68930372236593
3.1843033540931e-06,0.70398861276363,1.08788815736336
9.18479387085266e-06,1.02706250565147,1.42398470655489
1.25025562721823e-05,1.55848463061069,2.02033684031642
1.81463356584072e-05,1.83902963968511,2.2801297484698
1.25757463301347e-05,1.62882167133128,2.00592924191271
8.35639390849521e-06,1.04966676114859,1.56675697548221
1.46757659605511e-06,1.05954218520929,1.46722817246082
1.2757367030227e-05,1.46772810018814,1.90987210860032
2.36820335140952e-05,2.23672935737819,2.62090777262712
1.0002867849422e-05,1.39442790514164,1.79218048494142
1.27679076858698e-05,1.59481336634604,1.9220478301731
1.40485348060667e-05,1.96179840786294,2.77144501079139
7.70349615070561e-06,1.2201034040979,1.62802510024915
4.50968430678128e-06,0.773761329960019,1.08887169392422
1.0274107050116e-05,1.50574211133631,1.93436883583737
1.3023525074569e-05,1.66098409117407,2.00227568397512
1.09579614641806e-05,1.34991034306822,1.75526039356754
7.78609291000728e-06,1.55579569293825,2.06413316872795
9.49736808543797e-06,1.3066580996381,1.70784321933495
8.1209696237828e-06,1.08572618441142,1.72517705611656
1.28423257407554e-05,1.47933727283593,2.46268771806546
3.43416041006592e-06,1.11838299241293,1.70561383351951
8.56969257883186e-06,1.37598263140478,1.75498844674118
8.92391323666929e-06,1.42883153304075,1.9097069495863
7.26878045825423e-06,1.53402422513029,2.1879090019563
1.13873823411522e-05,1.54920495496857,1.9213870116158
1.25015444844861e-05,1.36898822155335,1.7801530207322
4.76640445695709e-06,1.14434130718013,1.44625790343194
4.45798413462632e-06,1.00159374619475,1.51727949296678
6.79354889897672e-06,0.993087065033303,1.32328015426731
1.37875147106685e-05,1.56142607738866,2.02382994326528
1.61169129022077e-05,1.84089416702016,2.27954116995333
1.26622887117814e-05,1.60410785641496,1.83763865345767
1.34897444807226e-05,1.60556813392939,1.8935967041367
1.33938721698063e-05,1.76210062218971,2.44598840294632
1.26976697690168e-05,1.46058441854246,1.78937977362095
8.6143463011241e-06,1.12323335142698,1.50331337445357
1.68499117133612e-05,1.87688731966369,2.60063009895829
1.37076814809462e-06,0.81549807177549,1.32185979475715
1.37960217007177e-05,1.59128492023946,1.96460639758486
1.38605192417083e-05,1.73017392015199,2.05029921046635
2.2855176765101e-05,2.33110855115241,2.96702983042224
2.2395751956076e-05,2.13239138133644,2.43856493708603
1.93458139871286e-06,1.02249593916755,1.33308579020102
3.99402820710204e-06,1.02249256660854,1.38573941509727
8.46613484890496e-06,1.15568025772449,1.53919103639133
3.17849704845321e-06,1.0706968186735,1.61382275172836
1.08193044014597e-05,1.49014498332838,1.85323954327427
9.27865424244534e-06,1.42510747121613,1.90686702817172
8.79176324418301e-06,1.35349165750996,1.86708482368773
7.01564402921749e-06,1.34571606766865,1.80726520009248
3.91375351280331e-06,0.914816411215946,1.23993812654784
1.59108089498358e-05,1.56480945113961,2.09154188859676
1.45767409256342e-05,1.61985113169948,1.93063470114865
7.46574235776406e-06,1.39216490123314,1.76965855330901
8.17301955578946e-06,1.22084193843722,1.64501333316736
1.44082382147792e-05,1.83336709490311,2.13886631165781
1.7242299929443e-05,1.97769796438704,2.43976531200821
1.02838416248127e-05,1.7281384113382,2.1411631808516
1.93087328131237e-05,1.90825716463443,2.20671718854575
9.33985635013343e-06,1.31275599041228,1.67873515040582
9.67099880943268e-06,1.50387354391972,1.86859276794214
4.50493291959519e-06,1.15787338164485,1.82528314212846
6.96509972683342e-06,1.23988820258258,1.60766795847341
7.47369319081979e-06,1.11518340939869,1.65247878194104
9.4371930314447e-06,1.27767149142348,1.70789522608814
2.90614518925121e-06,0.832664176265275,1.18870762011346
1.02735334673386e-05,1.01090546688546,1.49642738558161
2.89016547745791e-06,0.684584714964206,1.10576296153445
7.53823198852574e-06,1.03913769651705,1.41055716460805
1.16919191892074e-05,1.59341033829709,2.02902376023642
1.06766491937119e-05,1.90565593265622,2.57887493317351
1.09969161068728e-05,1.45371344518093,1.79508043948916
1.18874912066448e-05,1.59613228538173,1.91107688848834
9.4394895662154e-06,1.5672770799742,1.96661442781494
2.03049347248542e-05,2.16898226534746,2.45239243985522
2.05034421350485e-05,1.73803163581165,2.31277147235464
2.20736763378204e-05,2.21929089590948,2.5869174479698
1.19608223115889e-05,1.72568361815672,2.35791718848597
1.93803952594699e-05,2.07515634176151,2.43688317226693
5.30715327581178e-06,1.07375207095923,1.40558523908761
1.22716441184568e-05,1.62774994033815,2.31436105418182
2.30509319765011e-06,0.968590374187191,1.27500913912448
1.0671602182571e-06,0.866901269001975,1.21306881318609
1.1769340775826e-05,1.75626534419074,2.44216311143485
1.76255108784848e-05,2.09414061304184,2.49058335620522
1.04099847992237e-05,1.62858754134523,2.12531057570107
1.42935423210014e-05,1.49014560852063,1.86082907343753
1.37201211634341e-05,1.69100676058471,2.14496773800586
5.9823955583378e-06,1.03127556183264,1.48701982191654
1.86744809802224e-05,2.29804123508837,2.75167685736742
9.82019386464811e-06,1.35230656180645,1.72526226520873
4.6398199383261e-06,0.960491285322945,1.25629210173814
1.0203293918589e-05,1.5120349767428,2.08338307876297
2.92343741051237e-06,0.905822167668967,1.33121068494227
3.87361679548687e-06,1.19533241961206,1.74462752664914
6.6209048573413e-06,1.2038422143864,1.6028837717993
9.29746036120052e-06,1.55775736485807,1.90508134087007
1.43288261985678e-05,1.59555855467869,2.03476714428034
3.14209142760105e-06,0.880226322153732,1.27380598487334
2.08005712764587e-06,0.625499126126057,1.13826932046574
1.29629615553543e-06,1.03997956843336,1.54505178491875
8.5033040190373e-06,1.21442265587541,1.71729259489002
1.23262806546967e-05,1.69209345848224,2.25992152319831
1.01492280622325e-05,1.43952234734651,1.85195559465122
2.0026232207523e-05,2.08483326947244,2.52508270194244
6.06440234696595e-06,1.16531899261541,1.51240144837914
3.09998436169585e-06,1.04745928761157,1.62487263655697
3.50276574925839e-06,1.12658030295155,1.52421765297818
1.27860784501612e-05,1.67812981573615,1.96012727235991
